FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA,B365>2.5,B365<2.5,P>2.5,P<2.5,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AHh,B365AHH,B365AHA,PAHH,PAHA,MaxAHH,MaxAHA,AvgAHH,AvgAHA,B365CH,B365CD,B365CA,BWCH,BWCD,BWCA,IWCH,IWCD,IWCA,PSCH,PSCD,PSCA,WHCH,WHCD,WHCA,VCCH,VCCD,VCCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,B365C>2.5,B365C<2.5,PC>2.5,PC<2.5,MaxC>2.5,MaxC<2.5,AvgC>2.5,AvgC<2.5,AHCh,B365CAHH,B365CAHA,PCAHH,PCAHA,MaxCAHH,MaxCAHA,AvgCAHH,AvgCAHA,Year,Month,DayOfWeek,ShotDifference,Time_12:30:00,Time_13:00:00,Time_13:30:00,Time_14:00:00,Time_14:15:00,Time_15:00:00,Time_15:30:00,Time_15:45:00,Time_16:00:00,Time_16:15:00,Time_16:30:00,Time_17:30:00,Time_18:00:00,Time_19:00:00,Time_19:30:00,Time_19:45:00,Time_20:00:00,Time_20:15:00,HomeTeam_Aston Villa,HomeTeam_Bournemouth,HomeTeam_Brentford,HomeTeam_Brighton,HomeTeam_Burnley,HomeTeam_Chelsea,HomeTeam_Crystal Palace,HomeTeam_Everton,HomeTeam_Fulham,HomeTeam_Leeds,HomeTeam_Leicester,HomeTeam_Liverpool,HomeTeam_Luton,HomeTeam_Man City,HomeTeam_Man United,HomeTeam_Newcastle,HomeTeam_Nott'm Forest,HomeTeam_Sheffield United,HomeTeam_Southampton,HomeTeam_Tottenham,HomeTeam_West Ham,HomeTeam_Wolves,AwayTeam_Aston Villa,AwayTeam_Bournemouth,AwayTeam_Brentford,AwayTeam_Brighton,AwayTeam_Burnley,AwayTeam_Chelsea,AwayTeam_Crystal Palace,AwayTeam_Everton,AwayTeam_Fulham,AwayTeam_Leeds,AwayTeam_Leicester,AwayTeam_Liverpool,AwayTeam_Luton,AwayTeam_Man City,AwayTeam_Man United,AwayTeam_Newcastle,AwayTeam_Nott'm Forest,AwayTeam_Sheffield United,AwayTeam_Southampton,AwayTeam_Tottenham,AwayTeam_West Ham,AwayTeam_Wolves,HTR_D,HTR_H,Referee_A Marriner,Referee_A Taylor,Referee_C Kavanagh,Referee_C Pawson,Referee_D Bond,Referee_D Coote,Referee_D England,Referee_G Scott,Referee_J Brooks,Referee_J Gillett,Referee_J Gillett ,Referee_J Smith,Referee_L Smith,Referee_M Donohue,Referee_M Oliver,Referee_M Salisbury,Referee_P Bankes,Referee_P Tierney,Referee_R Jones,Referee_R Madley,Referee_R Welch,Referee_S Allison,Referee_S Attwell,Referee_S Barrott,Referee_S Hooper,Referee_S Singh,Referee_T Bramall,Referee_T Harrington,Referee_T Robinson,B365H,B365D,B365A,PSCA,VCCH
-0.5145414855359612,-0.2819188818593819,-0.8525486849198564,-0.7569416114002396,1.3920560272290545,-1.1002663219669686,0.6751953886307055,-0.4856392259178097,-0.4958464029806192,0.800809494648315,1.623483968391683,-0.5564538921638349,0.1576903792906601,0.6583088170036647,3.8523586249791952,-0.23286810800881283,-0.5026993657769342,-0.37743162636103383,-0.07480542885275844,-0.47843391262457746,-0.4102804055057575,-0.14677039592657745,0.0,-8.0630834670070235e-16,0.0,-0.5211397780627609,-0.2855486543394579,-0.11451187326234563,-0.49833584913544726,-0.26414676618038485,-0.1872613710295304,-0.4896344051974379,-0.3710573204922825,-0.15792406995005265,-0.4970001463315798,-0.30067027874612723,-0.14218615907072166,-0.5032497777243239,-0.3308103152973757,-0.1275145788380435,-0.33695801642123696,-0.11761363509304747,-0.3734812346532409,0.0669937763691397,-0.29785615814781913,-0.07196214395975889,-0.2441518248342838,-0.05017554279541193,-0.21646944408146446,-1.3166792595374361,1.2923713786610482,-1.61215417157764,1.5942259411686777,-1.2809280931512848,1.1961038562534683,-1.2906530889576495,1.4757553698959347,-0.50745275550523,-0.37115781610145054,-0.11744175150371725,-0.5123190505217117,-0.26810182200617955,-0.1667533171167977,0.0,0.0,0.0,-0.5028674863380429,-0.3171939891823766,-0.15374666246130575,-0.5116429782767655,-0.23629819857507778,-0.1964831607367418,-0.5001093180989095,-0.2658611503465808,-0.12865897925906547,-0.4874748224877392,-0.3511982034688324,-0.18677036473028824,-0.4959074813503369,-0.3156318947731506,-0.1578810961581662,-0.5399821537524622,0.0772245600871716,-0.48351162165267464,0.18380021606267688,-0.44817782803815986,0.06456810933826145,-0.43404204329135804,0.09339081268118941,-0.21415060306780864,-1.0334313596526932,1.0052992583076819,-0.8582402823578636,0.887606395620726,-0.8446122995076808,0.7761288344617098,-0.7514532120340256,0.8447683386759857,2024,2,5,17,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.5026993657769342,-0.37743162636103383,-0.07480542885275844,-0.15374666246130575,-0.5001093180989095
0.9205099970597472,-1.0904409581353454,-0.8525486849198564,-0.7569416114002396,0.05392153781361559,-1.866194789743379,0.30575802696091703,-1.7381928855248305,-0.792573384291856,0.5208576933913143,1.9405869794370902,-0.5564538921638349,0.9114305570321799,-0.7876874284379111,-0.2367371222054254,4.083711455081376,-0.4448120412414523,-0.5894823158546905,-0.12620879768467214,-0.4184036360605424,-0.6601825810514402,-0.17081187839277862,0.0,-8.0630834670070235e-16,0.0,-0.42459880657122656,-0.6595300680316998,-0.1651328848411845,-0.4459671427538861,-0.5585146569345805,-0.1872613710295304,-0.4234150012226026,-0.7122181764977688,-0.18059587961061294,-0.4220746754763511,-0.6227170149594199,-0.1883323596812765,-0.4235118864756636,-0.6555834150781104,-0.1692077225198818,1.4253854858889499,-1.1495504010906954,1.6836681554283373,-1.2539111739264897,1.5486834338989226,-1.110527231275794,1.5718534838504659,-1.1035847285554456,-0.21646944408146446,0.7513083719748639,-0.7732484904922515,0.8564984292812458,-0.8009398331937576,0.5476802201522667,-0.8571902526118192,0.7626947634414263,-0.7034688809866595,-0.44833733237996404,-0.576192541154465,-0.11744175150371725,-0.43460469869987994,-0.6231532770903168,-0.1667533171167977,0.0,0.0,0.0,-0.4524420073193787,-0.5852091245739948,-0.1469343261336578,-0.45872268903328256,-0.5296086079778121,-0.1842448311602991,-0.434894083646168,-0.60233820990262,-0.15055445694209882,-0.44277639733997065,-0.6124883208983107,-0.19436204689073855,-0.43488411709898145,-0.6457206858470959,-0.1578810961581662,1.2475709294946478,-1.0649875514843714,1.3712302317028433,-1.1077533968867108,1.4915058891854107,-1.0988459485188757,1.4672372241520544,-1.032017421832271,-0.21415060306780864,0.29724788358575516,-0.36373680951862913,0.2709521571309224,-0.3543344340910002,0.47090302160396785,-0.8325601168444889,0.8175150328721861,-0.7511718466067738,2024,2,5,13,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.4448120412414523,-0.5894823158546905,-0.12620879768467214,-0.1469343261336578,-0.434894083646168
-0.5145414855359612,0.5266031944165815,-0.8525486849198564,-0.7569416114002396,1.0575224048751948,1.0060369644181602,1.4140701119702823,0.3493965471535374,-1.3860273469143296,-0.039045909122687156,1.306380957346276,1.5405954865692952,0.1576903792906601,2.1043050624452406,-0.2367371222054254,-0.23286810800881283,-0.6281219022704786,-0.00280874158890684,0.25931646855468016,-0.6435171731756737,0.0538236347933677,0.17778961736713814,0.0,-8.0630834670070235e-16,0.0,-0.6176807495542954,-0.006647261077446796,0.11788458898595976,-0.6411595938124324,0.10381309726236009,0.22993455424313444,-0.6000000784888301,0.008010297291590912,0.12547355080695105,-0.6010633002971751,-0.047633557435683274,0.08854484398205249,-0.6252018466928633,0.04233324615282962,0.15738856965451872,-0.6502635279430472,0.19196739470624663,-0.6504051910103757,0.39722001394304746,-0.5993320099105526,0.28075807437398925,-0.6477085600975607,0.3501199477934006,-0.7523547128173375,0.5215319684734969,-0.5437351716974405,0.6320754655668014,-0.6868843201288797,0.5476802201522667,-0.28683077792701644,0.2795540922887019,-0.3402648391728956,-0.596125890193129,-0.00892980184112448,0.16336910626826648,-0.6263000998603983,-0.05507094895569706,0.0994768192802153,0.0,0.0,0.0,-0.6037184443753716,-0.14663890302407423,0.10512211798931384,-0.6415382336925876,0.13033981317834045,0.10947507867432675,-0.5653245525516511,-0.06397491461295712,0.04650484220520032,-0.5768716727832763,-0.15662045644688008,0.0049196098210815276,-0.5991777900834001,-0.08659069280347481,0.07944486574813388,-0.7902395854070579,0.2675932453490956,-0.7331884096043785,0.5066886193000237,-0.7157204097241691,0.3771271099565971,-0.7265465459749594,0.39858626610856884,-0.4813993031195895,-2.0570307775284244,1.0052992583076819,-1.3715095730345823,1.5085768104765902,-1.1481927582257536,1.2788441317448997,-1.535937334487134,1.4147469762769755,2024,2,5,4,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6281219022704786,-0.00280874158890684,0.25931646855468016,0.10512211798931384,-0.5653245525516511
-1.2320672268338155,-0.2819188818593819,-0.8525486849198564,0.5157920714851191,-0.2806120845402441,0.6230727305299548,-0.43311669637865985,0.766914433689211,0.9877885035755647,-1.4388049154076907,-0.9133401199715738,1.1910872567804403,0.1576903792906601,-0.06468930571712317,-0.2367371222054254,-0.23286810800881283,1.991279532960082,0.6474800395249737,-0.7944525924995495,1.8327317350907713,0.48222736430025204,-0.742999161088366,0.0,-8.0630834670070235e-16,0.0,1.9521479677679798,0.4117048288155691,-0.754177383213127,1.7392361508039862,0.5453649333936533,-0.7474958992528232,1.8059715992635188,0.46289143863223875,-0.7564598449888443,1.842339554815003,0.46994155433568013,-0.6756362381287355,1.8982678881176827,0.5191277968947593,-0.7482791625454146,-1.0027322284050848,0.7079357777050704,-0.9273291473675116,0.8217966051095003,-0.938492343143627,0.8686251049302353,-0.9705539483081831,0.7925518058126145,1.659128996494091,0.40664376672281344,-0.42897851230003486,0.2954410199951348,-0.34471778093424565,0.31910418098932275,-0.400902672863977,0.40033926007688303,-0.58240086704874,2.0394367241416456,0.10725654235558377,-0.8363175473999956,1.637778016548966,0.5130113791789224,-0.789731836285808,0.0,0.0,0.0,1.7341901283081542,0.4259388862216559,-0.7555030380702017,1.7494966530356921,0.4236502225810744,-0.7716846508295507,1.543301361420325,0.2052067330318739,-0.7307846155424793,1.7921448600484566,0.2881286796032959,-0.7049026721810205,1.691545421813636,0.3310726754941701,-0.7606890394001684,-0.968994893731769,0.6483306158729437,-1.0542014226851415,0.9802582773814663,-0.9498201686994278,0.6549573327284502,-0.945924922987661,0.7228564353751591,1.6565902972946576,-0.31691176713968355,0.2681259910165924,-0.34497099168114276,0.37013104990750806,-0.6422253270289656,0.7761288344617098,-0.8635223723844697,0.7307726111557907,2024,2,5,-2,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.991279532960082,0.6474800395249737,-0.7944525924995495,-0.7555030380702017,1.543301361420325
1.6380357383576014,-0.2819188818593819,1.4329433804737617,-0.7569416114002396,0.5557219713444052,-1.6747126727992765,1.044632750300494,-0.9031571124534833,1.2845154848868015,-1.4388049154076907,0.9892779463008688,-1.6049785815304,-0.5960497984508597,-1.510685551158699,-0.2367371222054254,-0.23286810800881283,-0.7294247202075721,0.6474800395249737,0.9018585789536007,-0.7285600649747235,0.660728918261454,0.6586192666911611,0.0,-8.0630834670070235e-16,0.0,-0.71422172104583,0.5258008533318467,0.6056870642002247,-0.7220930491293907,0.9133247968363979,0.5875310616197044,-0.6971218709852551,0.6145184857457883,0.7489483164723592,-0.6884763496282752,0.4871940580613924,0.5315483698433789,-0.7190111305148167,0.6435089840448276,0.6669714368769876,-1.0027322284050848,0.7079357777050704,-1.0460108429491413,0.9397345471001811,-0.9761768246139686,0.8294339695598189,-1.0109096218345108,0.8557563569582161,-1.2882399815532104,1.2108611789775978,-1.2322751280818711,1.08092139299569,-1.143106372388389,1.0048322984781546,-1.1994059374227009,1.2458354345941507,-1.0666729228004261,-0.738988162745855,0.7907056258656326,0.8653962506982258,-0.7661859331396953,0.8680628342630595,0.8182981875521504,0.0,0.0,0.0,-0.7366583436063955,0.7609578054611785,0.7772726356505711,-0.7377569414080113,0.9369434390358595,0.7213915574964639,-0.704450386050833,0.8108654402327448,0.7033691726961971,-0.710966948226582,0.6772841736472002,0.7375169383045344,-0.7400009383557588,0.8295741150752302,0.8317681649911051,-1.111999140391538,0.8386993011348678,-1.1968738729432584,1.2816207870696572,-1.0835914595424327,0.9675163333467859,-1.0556141114940119,0.932678309606482,-1.2831454032749323,0.6043277089484723,-0.6796682097862399,0.5789137315369549,-0.5613245723762882,0.2685160491252527,-0.7320170573878514,0.3692383914704124,-0.409184664046184,2024,2,5,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.7294247202075721,0.6474800395249737,0.9018585789536007,0.7772726356505711,-0.704450386050833
-0.5145414855359612,-1.0904409581353454,0.2901973477769528,-0.7569416114002396,-0.2806120845402441,0.048626379697647,-1.1719914197182368,-0.06812133938213615,-0.792573384291856,-1.9987085179216921,-0.2791340978807596,0.4920707972027301,0.1576903792906601,-0.7876874284379111,-0.2367371222054254,-0.23286810800881283,-0.6908331705172508,0.29406222370221247,0.6448417347940324,-0.7135524958337147,0.1252242563778482,0.41820444202914964,0.0,-8.0630834670070235e-16,0.0,-0.7004301536898965,0.10744876343883021,0.5297555468319665,-0.6697243427478294,0.2509970426394574,0.3491333900353244,-0.6662194824636654,0.1596373444051404,0.5222302198667562,-0.6551761403592846,0.1248914798214382,0.4392559686222693,-0.6814874169860353,0.19435469711402495,0.5117802909501449,-0.33695801642123696,-0.11761363509304747,-0.452602365040994,-0.05094416562154112,-0.2601716766774774,-0.032771008589342426,-0.28450749836061157,-0.008039175365011496,-1.0202973471852739,0.9810847754762309,-1.00276180928706,0.40765250185235696,-1.029050859323511,1.0048322984781546,-0.8571902526118192,0.8834799312296047,-1.0666729228004261,-0.6946515954019056,0.10725654235558377,0.724990821812234,-0.7351001924109627,0.08694963307795794,0.5520680511551375,0.0,0.0,0.0,-0.6770645956752469,0.09091996698213319,0.4866129523375951,-0.6848366521645283,0.13033981317834045,0.476624965967609,-0.6566258807854892,0.2052067330318739,0.5938917842810311,-0.6622050298835618,0.010160469571935867,0.43384965188652286,-0.6789775741044033,0.08855846164392508,0.518497895274789,-0.07521835210821401,-0.3415865474890604,-0.05549427087832398,-0.28976944201876487,-0.04686395550914496,-0.3521772248195187,-0.0684114149368553,-0.3262529357814565,-0.7486480031713705,-2.2617506611035707,1.3212306585752949,-1.7821250055759592,1.7155669487618783,-1.8565471619012546,1.3793871912015352,-1.648006494837578,1.8707298863577655,2024,2,6,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6908331705172508,0.29406222370221247,0.6448417347940324,0.4866129523375951,-0.6566258807854892
1.6380357383576014,0.5266031944165815,1.4329433804737617,0.5157920714851191,0.38845516016747533,0.4315906135858522,0.30575802696091703,1.6019502067605582,-1.6827543282255664,-0.5989495116366885,-1.5475461420623882,0.8415790269915852,-0.5960497984508597,-0.06468930571712317,-0.2367371222054254,-0.23286810800881283,-0.17949513712049303,-0.5894823158546905,-0.44747985288413233,-0.19329009894541097,-0.5173813378824786,-0.43526818552099117,0.0,-8.0630834670070235e-16,0.0,-0.17635059416442356,-0.5137407033720123,-0.4642570441706865,-0.18888440233531278,-0.5585146569345805,-0.46141869335156727,-0.20268365463981822,-0.5984978911626068,-0.4526575955373364,-0.19313573675204146,-0.5307036617556222,-0.4190633627340506,-0.1936791411118777,-0.5588424917391681,-0.4448457279720354,-0.14114207172010498,-0.3240009882925772,-0.1756784086838582,-0.14529451921408618,-0.071749269325769,-0.26791782081184035,-0.04237345720264485,-0.30299374737782014,0.3194158246544085,-0.8571264525347048,0.833344741071426,-0.6022508348626427,0.5677263235847783,-0.8237760148253969,0.625744381568668,-0.9282975855931062,0.8704153002063264,-0.275917348264605,-0.5078476328034601,-0.398252609275701,-0.2532712111156059,-0.5521429860734892,-0.40636043987410936,0.0,0.0,0.0,-0.2919973013509014,-0.5486616061115014,-0.37628298249780306,-0.2710962089882063,-0.5296086079778121,-0.42901142268915393,-0.28272520325643785,-0.5350427979914122,-0.39140471145546424,-0.29649064231091,-0.5735727714939204,-0.38984786252233355,-0.265896339172151,-0.5850921323845346,-0.39283379844540334,-0.0037162287783295473,-0.39869715306763803,0.05151006681526369,-0.3543471226662348,0.08690733533386,-0.4563635583589639,0.07784083640494578,-0.4025517991383013,0.053098096983972255,0.6043277089484723,-0.6796682097862399,0.6815675896722969,-0.6648196415189322,0.47090302160396785,-1.1341892952144017,0.9295841932226326,-0.9791633016471688,2024,2,0,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.17949513712049303,-0.5894823158546905,-0.44747985288413233,-0.37628298249780306,-0.28272520325643785
0.202984255761893,0.5266031944165815,-0.8525486849198564,0.5157920714851191,-0.11334527336331426,1.0060369644181602,-0.06367933470887141,0.766914433689211,-0.19911942166938243,-0.5989495116366885,-1.8646491531077953,0.4920707972027301,0.9114305570321799,-0.7876874284379111,-0.2367371222054254,-0.23286810800881283,0.10994148555691706,-0.41277340794330986,-0.6016899593798734,0.0818486686397495,-0.4102804055057575,-0.555475597851997,0.0,-8.0630834670070235e-16,0.0,0.039717294411868005,-0.34259666659759647,-0.5724019325436603,0.1205670444648216,-0.37453472521320813,-0.5567777619853193,0.040120826601244435,-0.3710573204922825,-0.5773525486704181,0.05245330660676365,-0.39268363194992517,-0.5335059402482266,0.07367731778068935,-0.379180776966847,-0.5699251590175505,-0.8069162837039529,0.295161071306011,-0.7690868865920054,0.5623331327300009,-0.7877544172622601,0.37873591280003,-0.7687755806765442,0.4554608663694035,0.587358459022345,0.29175556497212995,-0.31422185290262933,-0.15340490743375398,-0.0025512417396116953,-0.023759877755093115,-0.400902672863977,0.03798375671233979,-0.46133285311081773,0.19207975147708395,-0.5078476328034601,-0.6369418383818872,0.1353005479935527,-0.41012240403983424,-0.606033042171869,0.0,0.0,0.0,0.14349547199210816,-0.4633840630323501,-0.5851946298790047,0.16188797573120065,-0.3462896021011031,-0.5758713776064668,0.1303046149442586,-0.4677473860802042,-0.5775162717612468,0.11392217040951047,-0.49018230848451244,-0.5663544727528028,0.14249079081768945,-0.45709851951912706,-0.5898143468276323,-0.46848003042257774,-0.01795978254378999,-0.41217539652361623,0.1192225354152079,-0.5150634734596623,-0.00488944635470204,-0.43404204329135804,0.09339081268118941,0.587595497087534,0.5019677671609014,-0.5743577430303697,0.3736060152662666,-0.4578295032336442,0.369709535364608,-0.7320170573878514,0.4813075518208564,-0.6371761190865789,2024,3,5,-3,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.10994148555691706,-0.41277340794330986,-0.6016899593798734,-0.5851946298790047,0.1303046149442586
-0.5145414855359612,1.335125270692545,-0.8525486849198564,-0.7569416114002396,1.2247892160521245,0.048626379697647,2.1529448353098593,0.3493965471535374,-0.4958464029806192,-1.4388049154076907,-0.5962371089261668,0.1425625674138751,-0.5960497984508597,-0.06468930571712317,-0.2367371222054254,-0.23286810800881283,-0.39657260412855067,-0.5187987526901381,-0.2547172197644562,-0.3933910208255279,-0.6601825810514402,-0.21889484332518086,0.0,-8.0630834670070235e-16,0.0,-0.39241848274071495,-0.5834660516875152,-0.24796726742473887,-0.35551210445846215,-0.48492268424603147,-0.2707005560840634,-0.3792687319060458,-0.5984978911626068,-0.29395492791341443,-0.38877446620736056,-0.5537070000565714,-0.2677038247314308,-0.3859881729468822,-0.579572689597513,-0.26185915292396705,0.7204480849648748,-0.5716658121320128,0.6550934603875482,-0.7349842291674924,0.6065713971403806,-0.6794247422012136,0.5629616456922719,-0.6611528705362317,0.05147319028647202,-1.546455663038803,1.5218846974558593,-1.61215417157764,1.708281454233558,-1.509504132314226,1.5383195410643524,-1.6530085923221927,1.5968233838338595,-0.3498116271711874,-0.5078476328034601,-0.3140093519441059,-0.3827951308186588,-0.5521429860734892,-0.27324537167560287,0.0,0.0,0.0,-0.3653434526507768,-0.5730266184198304,-0.29226416779014586,-0.3673149167036299,-0.5296086079778121,-0.23319814946607,-0.3479404377091793,-0.60233820990262,-0.30382280072333134,-0.373697013020692,-0.5735727714939204,-0.3044414382172678,-0.37386075284762604,-0.5850921323845346,-0.2884103752066312,0.7113050045205143,-0.5890658383295617,0.5865317552832012,-0.6987614194527381,0.5551068532843766,-0.699465003284336,0.5531606532657984,-0.6695978208872584,0.053098096983972255,-1.0334313596526932,1.0052992583076819,-0.8582402823578636,0.7841113264780842,-1.046999271986396,0.5750427155484347,-1.1997298534358019,0.9587640661961857,2024,3,5,10,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.39657260412855067,-0.5187987526901381,-0.2547172197644562,-0.29226416779014586,-0.3479404377091793
0.9205099970597472,-1.0904409581353454,1.4329433804737617,-0.7569416114002396,-0.447878895717174,0.6230727305299548,-0.06367933470887141,0.3493965471535374,1.5812424661980382,-0.3189977103796879,-1.230443131016981,0.4920707972027301,-0.5960497984508597,-0.06468930571712317,-0.2367371222054254,-0.23286810800881283,-0.15537541856404227,-0.5187987526901381,-0.4783218741832806,-0.0932396380053527,-0.5173813378824786,-0.48335115045339355,0.0,-8.0630834670070235e-16,0.0,-0.16255902680848996,-0.570788715630151,-0.4596551340271557,-0.10795094701835459,-0.41133071155748246,-0.45665073991987964,-0.18061051998153987,-0.522684367605832,-0.4866653100281769,-0.17648563211754617,-0.47894615057848566,-0.4449052350759613,-0.15146496339199875,-0.5312022279280417,-0.4703248713331588,-0.45444758324191525,-0.014419958493283078,-0.452602365040994,0.13775654156354902,-0.3732251210885025,0.04561126215149049,-0.36521884541326716,0.09730174321099239,0.3194158246544085,-0.5124618472826543,0.48907476287920937,-0.4900393530054205,0.45367081051990027,-0.36662393649950903,0.1694568018208258,-0.20358657886402237,0.2650752305167154,-0.15276021675363427,-0.64453744950547,-0.4544147808300978,-0.14965207535316374,-0.6231532770903168,-0.4596064671535119,0.0,0.0,0.0,-0.1590574021198774,-0.6461216553448171,-0.4466771245501645,-0.1267681474150706,-0.5296086079778121,-0.44124975226559665,-0.17403314583520196,-0.60233820990262,-0.44614340566304733,-0.21522077840587617,-0.6013695924970563,-0.441091717105373,-0.17201424032391174,-0.6120381561456727,-0.4521652889219784,0.49679863453086087,-0.47484462717240766,0.15851440450885135,-0.4835024839611737,0.2875642715983667,-0.4389991694357234,0.1509669620758463,-0.44070123081672374,0.32034679703575314,-0.8287114760775469,0.7946783247959414,-0.7555864242225195,0.7841113264780842,-0.9458057857470384,0.47449965609179934,-0.7514532120340256,0.7307726111557907,2024,3,5,-3,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.15537541856404227,-0.5187987526901381,-0.4783218741832806,-0.4466771245501645,-0.17403314583520196
